checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.363704536933,0,3037,3037,0.3637045369328834,29,0.32724753758964387,41.887684811474415,0.24527033901540563,0.24527033901540563,0.7150569669902325,backbone,cayley_only,cayley,3008,41.45323027171736,0.46978662797482684,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.363704536933,1,3037,3037,0.3637045369328834,29,0.33022421162665566,42.268699088211925,0.24540661601349711,0.24540661601349711,0.6686728490167297,backbone,cayley_only,cayley,3008,41.732798784968615,0.42326623300323263,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.363704536933,2,3037,3037,0.3637045369328834,29,0.3278537778362649,41.96528356304191,0.2530701070209034,0.2530701070209034,0.6826680850354023,backbone,cayley_only,cayley,3008,41.376007074256094,0.42959797801449895,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.363704536933,3,3037,3037,0.3637045369328834,29,0.32902907029428435,42.1157209976684,0.2422350289998576,0.2422350289998576,0.6888274949742481,backbone,cayley_only,cayley,3008,41.56996488278032,0.4465924659743905,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.363704536933,4,3037,3037,0.3637045369328834,29,0.325468461720601,41.65996310023693,0.2514316490269266,0.2514316490269266,0.6788369470159523,backbone,cayley_only,cayley,3008,40.96154469260935,0.4274052979890257,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.373828271466,0,3118,3118,0.37382827146606673,46,0.3382671070941223,43.29818970804765,0.3901479940395802,0.3901479940395802,0.8177419030107558,backbone,cayley_only,cayley,3072,42.34314575050763,0.42759390897117555,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.373828271466,1,3118,3118,0.37382827146606673,46,0.33837140039149166,43.31153925011093,0.36902680399362,0.36902680399362,0.7961992810014635,backbone,cayley_only,cayley,3072,42.40413469613639,0.42717247700784355,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.373828271466,2,3118,3118,0.37382827146606673,46,0.33622827629172536,43.037219365340846,0.3837315089767799,0.3837315089767799,0.8034864469664171,backbone,cayley_only,cayley,3072,42.20054511637433,0.41975493798963726,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.373828271466,3,3118,3118,0.37382827146606673,46,0.33755356390540164,43.20685617989141,0.3794355880236253,0.3794355880236253,0.7979275750694796,backbone,cayley_only,cayley,3072,42.25259101144129,0.41849198704585433,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.373828271466,4,3118,3118,0.37382827146606673,46,0.33720876076856526,43.162721378376354,0.387801821983885,0.387801821983885,0.8127360839862376,backbone,cayley_only,cayley,3072,42.07650861441504,0.4249342620023526,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.383827021622,0,3198,3198,0.3838270216222972,62,0.3488664444158802,44.65490488523267,0.5396087349508889,0.5396087349508889,0.9607646499644034,backbone,cayley_only,cayley,3136,43.46234718814056,0.42115591501351446,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.383827021622,1,3198,3198,0.3838270216222972,62,0.3482300757662566,44.57344969808084,0.49010775599163026,0.49010775599163026,0.9131989479647018,backbone,cayley_only,cayley,3136,43.17444008074604,0.42309119197307155,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.383827021622,2,3198,3198,0.3838270216222972,62,0.34674711932792246,44.383631273974075,0.5118432859890163,0.5118432859890163,0.9409690019674599,backbone,cayley_only,cayley,3136,43.14855548846882,0.4291257159784436,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.383827021622,3,3198,3198,0.3838270216222972,62,0.3486629353759951,44.62885572812737,0.4943026719847694,0.4943026719847694,0.9204838490113616,backbone,cayley_only,cayley,3136,43.34522776994489,0.4261811770265922,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.383827021622,4,3198,3198,0.3838270216222972,62,0.34940558016107287,44.72391426061733,0.5497555109905079,0.5497555109905079,0.9758564590010792,backbone,cayley_only,cayley,3136,43.42906501228399,0.4261009480105713,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.393950756155,0,3279,3279,0.3939507561554806,15,0.3611532995883434,46.22762234730796,0.13198371505131945,0.13198371505131945,0.5589374820119701,backbone,cayley_only,cayley,3264,45.96172174394651,0.4269537669606507,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.393950756155,1,3279,3279,0.3939507561554806,15,0.36115859999988514,46.2283007999853,0.1256149240070954,0.1256149240070954,0.558248347020708,backbone,cayley_only,cayley,3264,46.0,0.43263342301361263,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.393950756155,2,3279,3279,0.3939507561554806,15,0.36093138635959127,46.19921745402768,0.12227931199595332,0.12227931199595332,0.5500353359966539,backbone,cayley_only,cayley,3264,45.99999999999999,0.42775602400070056,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.393950756155,3,3279,3279,0.3939507561554806,15,0.3618992487766289,46.3231038434085,0.12414539599558339,0.12414539599558339,0.5520434729405679,backbone,cayley_only,cayley,3264,46.0,0.4278980769449845,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.393950756155,4,3279,3279,0.3939507561554806,15,0.3597600417718417,46.049285346795735,0.12314248300390318,0.12314248300390318,0.5511610449757427,backbone,cayley_only,cayley,3264,45.751496570523514,0.4280185619718395,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.404074490689,0,3360,3360,0.4040744906886639,32,0.37182028954590013,47.59299706187522,0.2622709689894691,0.2622709689894691,0.6939544670167379,backbone,cayley_only,cayley,3328,46.90098048640714,0.4316834980272688,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.404074490689,1,3360,3360,0.4040744906886639,32,0.37402863914383944,47.87566581041145,0.2643032869673334,0.2643032869673334,0.6868031439371407,backbone,cayley_only,cayley,3328,47.527864045000406,0.4224998569698073,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.404074490689,2,3360,3360,0.4040744906886639,32,0.37458816757798263,47.94728544998178,0.2554431080352515,0.2554431080352515,0.6880456660292111,backbone,cayley_only,cayley,3328,47.384362650073086,0.43260255799395964,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.404074490689,3,3360,3360,0.4040744906886639,32,0.3743174982439936,47.91263977523118,0.25702795200049877,0.25702795200049877,0.6824411920388229,backbone,cayley_only,cayley,3328,47.52786404500042,0.42541324003832415,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.404074490689,4,3360,3360,0.4040744906886639,32,0.3731625840397755,47.76481075709126,0.25534398696618155,0.25534398696618155,0.6816183059709147,backbone,cayley_only,cayley,3328,47.21403647538638,0.4262743190047331,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.414198225222,0,3441,3441,0.4141982252218473,49,0.3823801991560452,48.94466549197379,0.39361219404963776,0.39361219404963776,0.8196048660902306,backbone,cayley_only,cayley,3392,48.03904820450846,0.4259926720405929,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.414198225222,1,3441,3441,0.4141982252218473,49,0.38587903900760123,49.39251699297296,0.3997919709654525,0.3997919709654525,0.8335346869425848,backbone,cayley_only,cayley,3392,48.411462217192536,0.4337427159771323,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.414198225222,2,3441,3441,0.4141982252218473,49,0.3842394620664399,49.182651144504305,0.39490606100298464,0.39490606100298464,0.8214418170391582,backbone,cayley_only,cayley,3392,48.1177459846933,0.42653575603617355,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.414198225222,3,3441,3441,0.4141982252218473,49,0.3857382965974131,49.37450196446888,0.3960576360113919,0.3960576360113919,0.8307809360558167,backbone,cayley_only,cayley,3392,48.604673894040936,0.43472330004442483,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.414198225222,4,3441,3441,0.4141982252218473,49,0.3833595125842347,49.07001761078204,0.39939731400227174,0.39939731400227174,0.8242328880005516,backbone,cayley_only,cayley,3392,48.21636086276547,0.42483557399827987,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.424321959755,0,3522,3522,0.4243219597550306,2,0.39447582149302024,50.49290515110659,0.021095723961479962,0.021095723961479962,0.4518938699620776,backbone,cayley_only,cayley,3520,50.46614726080839,0.4307981460005976,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.424321959755,1,3522,3522,0.4243219597550306,2,0.3925668997376637,50.24856316642095,0.023665899003390223,0.023665899003390223,0.45320798200555146,backbone,cayley_only,cayley,3520,50.234817794361234,0.42954208300216123,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.424321959755,2,3522,3522,0.4243219597550306,2,0.3950179581214833,50.562298639549866,0.02672084199730307,0.02672084199730307,0.4556246279971674,backbone,cayley_only,cayley,3520,50.542731458432414,0.42890378599986434,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.424321959755,3,3522,3522,0.4243219597550306,2,0.3913125312941922,50.0880040056566,0.023713322007097304,0.023713322007097304,0.5845218089525588,backbone,cayley_only,cayley,3520,50.062854004917654,0.5608084869454615,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.424321959755,4,3522,3522,0.4243219597550306,2,0.39339520658982724,50.35458644349789,0.02293129201279953,0.02293129201279953,0.4515234980499372,backbone,cayley_only,cayley,3520,50.34464853759752,0.42859220603713766,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.434320709911,0,3602,3602,0.4343207099112611,18,0.4082076014979642,52.25057299173942,0.19902175903553143,0.19902175903553143,0.6251889390405267,backbone,cayley_only,cayley,3584,52.00000000000004,0.4261671800049953,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.434320709911,1,3602,3602,0.4343207099112611,18,0.4081515873749322,52.24340318399132,0.20754154300084338,0.20754154300084338,0.6326025180169381,backbone,cayley_only,cayley,3584,51.999999999999986,0.42506097501609474,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.434320709911,2,3602,3602,0.4343207099112611,18,0.4088129595653079,52.32805882435941,0.2040827110176906,0.2040827110176906,0.6252696269657463,backbone,cayley_only,cayley,3584,52.00000000000003,0.4211869159480557,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.434320709911,3,3602,3602,0.4343207099112611,18,0.4094461552887288,52.409107876957286,0.20322527299867943,0.20322527299867943,0.6272226790315472,backbone,cayley_only,cayley,3584,52.000000000000014,0.42399740603286773,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.434320709911,4,3602,3602,0.4343207099112611,18,0.40757330278215503,52.169382756115844,0.21780154801672325,0.21780154801672325,0.6529271850013174,backbone,cayley_only,cayley,3584,51.92231531806269,0.43512563698459417,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.444444444444,0,3683,3683,0.4444444444444444,35,0.41874645361303137,53.599546062468015,0.3584551130188629,0.3584551130188629,0.7871072640409693,backbone,cayley_only,cayley,3648,53.03457942906639,0.4286521510221064,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.444444444444,1,3683,3683,0.4444444444444444,35,0.419484805746774,53.69405513558707,0.4244372730026953,0.4244372730026953,0.8604776680003852,backbone,cayley_only,cayley,3648,53.14216746797742,0.4360403949976899,False,2,,False,1,cayley,128,4
best,/gpfs/home/zezhu/Algebraic_Connectivity/experiments/rl/runs/ppo_path_init/checkpoints/best.pt,unknown,404000,/gpfs/home/zezhu/Algebraic_Connectivity/configs/rl_cpu_standard.yaml,full,128,0.444444444444,2,3683,3683,0.4444444444444444,35,0.4189300733507636,53.62304938889774,0.3746228739619255,0.3746228739619255,0.8187632259796374,backbone,cayley_only,cayley,3648,53.2142355297118,0.44414035201771185,False,2,,False,1,cayley,128,4
